2.457649799999999995e+00,2.921683719999999873e+00,2.945863169999999975e+00,2.807542329999999975e+00,2.754029350000000154e+00,2.561993530000000074e+00,2.771783730000000112e+00,2.999439349999999838e+00,3.091852079999999781e+00,2.982994639999999809e+00,2.739735560000000181e+00,9.583342000000000249e-02,1.934803300000000059e-01,5.522512499999999713e-01,2.666579399999999822e-01,1.812989100000000076e-01,5.240763999999999839e-02,0.000000000000000000e+00,7.878874499999999898e+03,7.142731899999999996e+02
3.275319979999999909e+00,2.338584790000000080e+00,2.188628500000000088e+00,3.040875220000000212e+00,2.937627110000000208e+00,2.598632750000000158e+00,2.766436119999999832e+00,2.955379329999999971e+00,3.017745880000000103e+00,3.094769139999999918e+00,3.072784079999999918e+00,9.004760000000000542e-02,1.590157399999999888e-01,5.647108499999999864e-01,2.668122199999999888e-01,1.851003099999999901e-01,2.963350000000000012e-02,0.000000000000000000e+00,7.398026399999999740e+03,4.522398999999999774e+02
3.379094530000000152e+00,2.206213940000000040e+00,3.059662079999999840e+00,2.347422700000000084e+00,2.685219609999999868e+00,2.635545710000000152e+00,3.063449509999999876e+00,3.040942369999999784e+00,2.894993480000000119e+00,2.932153850000000173e+00,2.770929450000000127e+00,1.044772000000000062e-01,1.806841200000000036e-01,6.888763599999999654e-01,2.054157699999999975e-01,1.345386000000000082e-01,1.155070599999999947e-01,0.000000000000000000e+00,7.973862799999999879e+03,5.066407199999999875e+02
2.775722669999999948e+00,2.400925519999999924e+00,2.800540279999999882e+00,3.108260459999999892e+00,2.983946439999999978e+00,2.416855140000000013e+00,3.112955289999999930e+00,2.604719080000000186e+00,2.737233840000000029e+00,3.137251619999999797e+00,2.939397070000000056e+00,1.029161499999999979e-01,2.050258299999999922e-01,9.883559200000000544e-01,2.976970099999999841e-01,1.616842000000000001e-01,3.506999999999999701e-02,0.000000000000000000e+00,3.177234599999999773e+03,1.445209100000000035e+03
3.377745889999999918e+00,2.722809770000000018e+00,3.092315380000000058e+00,2.533527240000000180e+00,2.277713009999999816e+00,2.993379679999999876e+00,2.527242779999999911e+00,3.013001959999999979e+00,3.125370939999999820e+00,3.098847829999999970e+00,2.564669120000000024e+00,1.100706500000000060e-01,3.469730400000000103e-01,7.555891000000000135e-01,2.494050899999999960e-01,1.339804599999999957e-01,1.480565100000000023e-01,0.000000000000000000e+00,6.700911100000000260e+03,7.472548199999999952e+02
2.865573260000000122e+00,2.629025200000000062e+00,2.532575549999999787e+00,2.906991339999999813e+00,2.353236040000000084e+00,2.600770659999999790e+00,2.923438560000000130e+00,2.943076109999999801e+00,3.136852719999999817e+00,3.103926879999999944e+00,3.083938600000000196e+00,1.051283400000000007e-01,3.315650600000000225e-01,6.132083999999999868e-01,1.724657599999999957e-01,1.433552100000000107e-01,8.304988000000000647e-02,0.000000000000000000e+00,5.472048799999999574e+03,7.537793000000000347e+02
2.494888149999999971e+00,3.035374839999999796e+00,3.085635149999999882e+00,2.399831569999999914e+00,2.826208470000000084e+00,2.853428130000000174e+00,2.857539590000000018e+00,2.829179599999999795e+00,3.087742599999999893e+00,2.482172339999999977e+00,2.977857939999999815e+00,1.084073400000000048e-01,2.580897200000000224e-01,8.866017400000000270e-01,2.923883800000000033e-01,2.071519900000000081e-01,4.894768000000000036e-02,0.000000000000000000e+00,2.672393099999999777e+03,1.696803200000000061e+03
2.686885320000000021e+00,3.030643130000000074e+00,2.971056180000000158e+00,2.873305549999999986e+00,2.451110449999999830e+00,2.944037150000000214e+00,3.140761369999999886e+00,2.367608339999999867e+00,2.813671300000000208e+00,3.108704719999999977e+00,2.666481720000000166e+00,1.090290599999999971e-01,2.709390999999999883e-02,6.096091700000000335e-01,2.660490500000000091e-01,2.444732699999999925e-01,1.109637299999999965e-01,0.000000000000000000e+00,1.579216599999999971e+03,2.044621100000000069e+03
3.434856630000000077e+00,2.179711000000000176e+00,2.386336759999999835e+00,2.880511429999999873e+00,3.096616519999999984e+00,2.519645790000000218e+00,2.845578319999999994e+00,2.988889669999999832e+00,2.863939810000000197e+00,3.061805870000000152e+00,3.015564209999999967e+00,9.852803000000000255e-02,3.319777199999999762e-01,5.094354100000000329e-01,2.310309899999999916e-01,1.213136900000000018e-01,2.477543000000000106e-02,0.000000000000000000e+00,7.555657699999999750e+03,5.852545800000000327e+02
3.407980929999999908e+00,2.687549619999999972e+00,2.318298949999999969e+00,2.985813499999999898e+00,2.742433929999999798e+00,2.580801750000000006e+00,2.953699139999999890e+00,3.018861980000000056e+00,2.780856759999999817e+00,3.042083379999999782e+00,3.116526460000000220e+00,1.032534799999999947e-01,2.886106600000000189e-01,8.364055099999999632e-01,2.977710000000000079e-01,1.405546099999999965e-01,1.903544299999999911e-01,0.000000000000000000e+00,6.028047899999999572e+03,1.025207000000000107e+03
2.239160519999999988e+00,2.867753290000000010e+00,2.970394600000000107e+00,2.761683360000000143e+00,3.004287800000000175e+00,3.093506380000000000e+00,2.778324739999999959e+00,2.997512369999999926e+00,3.065131519999999998e+00,2.798913750000000089e+00,2.885209450000000064e+00,9.743287000000000475e-02,1.251268500000000117e-01,5.189254599999999495e-01,2.831005600000000011e-01,2.006456299999999915e-01,1.960297999999999902e-02,0.000000000000000000e+00,-2.333570600000000013e+03,2.602986600000000180e+03
2.600089839999999874e+00,3.085873540000000137e+00,2.482349049999999835e+00,2.999433840000000018e+00,2.919781519999999908e+00,2.826515459999999980e+00,2.633106639999999832e+00,3.132291009999999876e+00,2.732366299999999804e+00,2.483873909999999796e+00,3.123472229999999961e+00,9.718253000000000308e-02,4.423724199999999884e-01,6.476627000000000356e-01,2.979399600000000037e-01,1.939928499999999945e-01,1.518816299999999897e-01,0.000000000000000000e+00,2.452423099999999977e+03,1.719395600000000059e+03
2.160830090000000148e+00,2.903583250000000060e+00,3.000240719999999861e+00,2.335131870000000109e+00,2.638787499999999842e+00,2.986771200000000182e+00,3.106642490000000034e+00,3.047253700000000176e+00,2.974889950000000116e+00,3.041003190000000078e+00,2.868934859999999976e+00,8.795155999999999807e-02,1.862738999999999923e-01,7.966310899999999862e-01,2.930239299999999880e-01,2.270841299999999952e-01,4.523926999999999810e-02,0.000000000000000000e+00,6.658940400000000409e+03,5.661137700000000450e+02
3.499000010000000049e+00,2.336974759999999929e+00,2.249718150000000083e+00,2.977883700000000022e+00,3.007634710000000045e+00,2.655960419999999989e+00,3.100704159999999820e+00,2.828413229999999778e+00,3.057213749999999841e+00,2.516263299999999870e+00,2.882802419999999977e+00,1.099839400000000023e-01,3.494337399999999927e-01,6.750030700000000383e-01,2.931679400000000157e-01,1.753909100000000110e-01,1.680715499999999862e-01,0.000000000000000000e+00,-5.753802500000000464e+02,2.053956999999999880e+03
2.956184299999999876e+00,3.079464510000000210e+00,2.243231150000000174e+00,2.723465200000000142e+00,2.806535090000000121e+00,2.832837280000000124e+00,2.267817990000000172e+00,3.009064819999999862e+00,2.951075509999999902e+00,3.060966399999999865e+00,3.102325689999999803e+00,1.092132499999999978e-01,4.613092500000000040e-01,5.025969300000000528e-01,1.783444899999999944e-01,1.230367099999999936e-01,5.780823999999999685e-02,0.000000000000000000e+00,6.292956499999999664e+01,1.859745400000000018e+03
2.449295359999999810e+00,2.982435189999999903e+00,2.967189480000000046e+00,2.875041780000000102e+00,3.136445590000000117e+00,2.600549350000000093e+00,2.189741839999999939e+00,3.132192170000000164e+00,3.137845870000000037e+00,2.955320110000000167e+00,2.908673040000000043e+00,9.732921999999999407e-02,2.007042900000000074e-01,9.533403499999999475e-01,2.973445900000000197e-01,1.962252700000000072e-01,5.884327000000000307e-02,0.000000000000000000e+00,2.965219700000000103e+03,1.590667699999999968e+03
2.635964449999999903e+00,2.842023440000000178e+00,3.078529169999999926e+00,2.838917649999999959e+00,2.983437739999999838e+00,2.940682209999999852e+00,2.157947270000000195e+00,2.929785310000000198e+00,2.777280680000000057e+00,2.701377780000000062e+00,3.017266579999999809e+00,1.114063299999999979e-01,3.861646699999999877e-01,5.020019300000000406e-01,2.231788200000000000e-01,1.046632200000000013e-01,6.797200999999999937e-02,0.000000000000000000e+00,3.459342500000000200e+03,1.756444600000000037e+03
3.281335340000000045e+00,2.554078689999999874e+00,3.139274340000000052e+00,2.972444700000000051e+00,2.325638870000000136e+00,2.485653549999999878e+00,2.724123450000000002e+00,2.989568989999999982e+00,2.637038469999999801e+00,2.972955189999999970e+00,3.061654229999999810e+00,1.111681600000000020e-01,4.374169900000000055e-01,5.015470800000000340e-01,2.088099700000000114e-01,1.383029400000000131e-01,1.636227600000000060e-01,0.000000000000000000e+00,8.177606899999999769e+03,4.261234099999999785e+02
3.213332110000000075e+00,2.835920349999999868e+00,2.841667960000000104e+00,2.234678319999999996e+00,2.851918829999999794e+00,3.009736039999999946e+00,3.024048909999999868e+00,2.821208309999999830e+00,2.536536190000000079e+00,2.707762209999999836e+00,3.034641539999999971e+00,1.120794799999999952e-01,2.945785399999999998e-01,7.612205300000000063e-01,2.553776999999999853e-01,1.375165000000000137e-01,1.623140600000000100e-01,0.000000000000000000e+00,3.273958700000000022e+02,2.111016799999999876e+03
2.709992020000000057e+00,2.817978450000000024e+00,2.913947530000000175e+00,2.706680969999999853e+00,2.333038240000000041e+00,3.049845400000000151e+00,3.101682480000000020e+00,2.981063020000000119e+00,3.004819460000000220e+00,2.827852539999999859e+00,3.087693129999999897e+00,2.591700819999999794e+00,9.338203000000000475e-02,5.153722000000000164e-02,9.593701000000000034e-01,2.839693699999999987e-01,2.402379900000000124e-01,1.682364000000000082e-02,4.374753399999999601e+03,1.207955600000000004e+03
2.764507399999999837e+00,3.006656369999999967e+00,2.803049999999999820e+00,2.279264149999999933e+00,2.701332419999999956e+00,2.866736120000000110e+00,3.036180659999999865e+00,3.008768470000000139e+00,2.919020339999999880e+00,2.625366860000000191e+00,3.104940909999999832e+00,3.098224699999999832e+00,9.971939999999999971e-02,3.171392299999999942e-01,6.088249599999999706e-01,2.997432199999999769e-01,1.133854700000000021e-01,1.036112899999999948e-01,7.243051800000000185e+03,6.209400000000000546e+02
3.342360799999999799e+00,2.565589890000000040e+00,2.718921340000000075e+00,2.458910449999999859e+00,2.681450550000000099e+00,3.014071400000000178e+00,2.466865390000000158e+00,2.979853519999999811e+00,2.868684720000000077e+00,3.111246920000000138e+00,3.058412989999999887e+00,3.012567339999999927e+00,9.688460999999999601e-02,4.496223500000000040e-01,7.020271099999999542e-01,2.691200200000000153e-01,1.932058399999999898e-01,1.024155999999999955e-01,4.953842800000000352e+03,6.986791399999999612e+02
2.849807470000000009e+00,2.957360850000000152e+00,2.949172180000000143e+00,2.861643289999999951e+00,2.690207109999999791e+00,2.311429410000000129e+00,2.783205380000000062e+00,2.735166459999999855e+00,3.133148230000000201e+00,2.827674459999999890e+00,3.073094849999999933e+00,3.036457799999999985e+00,9.811425999999999481e-02,2.143773499999999943e-01,9.339690999999999965e-01,1.782978699999999972e-01,1.290578699999999912e-01,9.155488000000000515e-02,8.052669899999999870e+03,5.273679799999999886e+02
2.750190480000000104e+00,2.902171979999999873e+00,2.682805420000000218e+00,2.996677870000000077e+00,3.056088760000000182e+00,2.663348389999999899e+00,2.721544179999999979e+00,2.827100680000000033e+00,2.626151629999999848e+00,2.934476300000000037e+00,2.956214189999999853e+00,2.976688119999999937e+00,1.017258399999999979e-01,3.851387299999999847e-01,8.851897100000000185e-01,2.763788200000000250e-01,1.628785799999999950e-01,6.172297000000000200e-02,4.379564900000000307e+03,1.510987399999999980e+03
2.833643470000000164e+00,2.546321789999999918e+00,3.099518259999999970e+00,2.634470690000000115e+00,2.689780369999999809e+00,3.064113659999999850e+00,2.681110560000000032e+00,2.646539119999999912e+00,3.133153140000000114e+00,3.028240170000000120e+00,2.695671739999999872e+00,3.119630850000000066e+00,9.443637000000000559e-02,2.368973500000000065e-01,5.460923500000000042e-01,2.854193999999999898e-01,2.453538899999999912e-01,1.459156699999999973e-01,6.033207999999999629e+03,9.699129599999999982e+02
2.863177289999999875e+00,2.624605499999999925e+00,2.612366540000000015e+00,2.818368659999999970e+00,2.854962659999999985e+00,2.923160880000000184e+00,2.760310650000000088e+00,2.910533239999999910e+00,2.983703610000000062e+00,2.813012520000000016e+00,3.095428960000000007e+00,3.128784050000000150e+00,8.905501999999999863e-02,1.605982699999999874e-01,5.134555299999999933e-01,2.106768199999999869e-01,1.033763999999999933e-01,8.228795999999999333e-02,8.305456099999999424e+03,5.298216599999999517e+02
3.321866099999999822e+00,2.931986070000000222e+00,2.593369179999999830e+00,2.230084730000000182e+00,3.077760300000000004e+00,3.103125149999999888e+00,2.362585639999999820e+00,3.042975049999999904e+00,3.000019659999999977e+00,2.874696559999999845e+00,2.930525760000000091e+00,3.026042710000000024e+00,1.012669300000000050e-01,2.823037899999999989e-01,6.496919100000000391e-01,2.589969300000000141e-01,1.696734199999999915e-01,1.814703099999999958e-01,9.332497999999999593e+03,5.277752100000000155e+02
2.162505939999999960e+00,2.794986209999999804e+00,2.911848809999999954e+00,2.847765240000000198e+00,2.982489430000000219e+00,2.932384490000000010e+00,3.055798450000000166e+00,2.925597620000000010e+00,2.578964749999999917e+00,2.930967869999999920e+00,2.789691429999999972e+00,3.112911589999999951e+00,8.976449999999999707e-02,2.680679100000000203e-01,7.090158699999999925e-01,2.474169999999999980e-01,1.185074099999999936e-01,1.520070999999999922e-02,4.769287099999999668e+01,1.793018800000000056e+03
2.410039219999999816e+00,2.950066730000000081e+00,2.220791580000000209e+00,2.938858269999999884e+00,2.505565910000000063e+00,3.022602809999999973e+00,3.103800000000000114e+00,3.018672749999999905e+00,2.745213010000000065e+00,3.089541570000000181e+00,2.923123589999999883e+00,3.113959100000000202e+00,1.004052799999999995e-01,1.268701100000000082e-01,5.150141599999999986e-01,1.794120399999999949e-01,1.176056899999999988e-01,6.569503000000000148e-02,6.407964799999999741e+03,6.814786400000000413e+02
3.365994220000000148e+00,2.233611919999999973e+00,2.763396010000000125e+00,2.447596669999999808e+00,3.022738239999999799e+00,2.398701630000000140e+00,3.063930560000000192e+00,3.008699190000000190e+00,3.116458450000000102e+00,2.963553749999999987e+00,2.759236140000000059e+00,3.099401489999999981e+00,8.904694000000000498e-02,2.836948100000000195e-01,7.514407699999999801e-01,2.147214299999999909e-01,1.075993799999999945e-01,9.174957999999999725e-02,6.601681199999999990e+03,5.248586999999999989e+02
3.262460260000000112e+00,2.613183419999999924e+00,2.662687150000000003e+00,3.051776530000000154e+00,2.851299150000000004e+00,2.704790679999999892e+00,2.761271620000000038e+00,2.364156640000000031e+00,3.125490580000000129e+00,3.007376170000000126e+00,3.012913090000000071e+00,2.890885640000000034e+00,1.010680600000000012e-01,1.606171799999999983e-01,5.544338199999999661e-01,2.883695099999999956e-01,1.445032400000000050e-01,3.763699000000000211e-02,2.664311499999999796e+03,1.437212500000000091e+03
3.462289109999999948e+00,2.244513790000000064e+00,2.354698270000000093e+00,2.583995419999999932e+00,3.125562040000000152e+00,2.923164729999999878e+00,3.093002960000000190e+00,2.934715230000000119e+00,3.123447469999999893e+00,2.397459000000000007e+00,2.870282879999999981e+00,3.064643359999999817e+00,9.224756000000000622e-02,2.334757100000000030e-01,5.106726299999999608e-01,2.447485899999999881e-01,1.077371399999999951e-01,8.238993000000000011e-02,-8.761694300000000339e+02,1.858785499999999956e+03
